Two new colorful species of fish have been found in Brazil's Amazon Basin -- and they are already at risk of disappearing due to extinction ,World,https://www.cnn.com/2022/05/18/world/amazon-new-fish-species-scn/index.html?utm_content=2022-05-18T17%3A31%3A05&utm_source=twCNN&utm_term=link&utm_medium=social
Sweden has officially submitted its application to join NATO. Some civilians believe this expansion of the alliance may threaten their country's 'peacemaker' status. @NdosSantosCNN reports: ,World,https://edition.cnn.com/videos/world/2022/05/18/sweden-nato-application-pkg-dos-santos-ctw-intl-ldn-vpx.cnn
"Pollution caused one in six deaths worldwide in 2019, a new study has revealed -- more than the annual global tolls for war, malaria, HIV, tuberculosis, drugs or alcohol ",World,https://www.cnn.com/2022/05/18/world/pollution-kills-9-million-lancet-study-intl-hnk/index.html?utm_medium=social&utm_term=link&utm_content=2022-05-18T15%3A15%3A07&utm_source=twCNN
"Pollution caused one in six deaths worldwide in 2019, a new study has revealed -- more than the annual global tolls for war, malaria, HIV, tuberculosis, drugs or alcohol ",World,https://www.cnn.com/2022/05/18/world/pollution-kills-9-million-lancet-study-intl-hnk/index.html?utm_medium=social&utm_term=link&utm_content=2022-05-18T08%3A37%3A35&utm_source=twCNN
"The NASA InSight lander, which has been revealing the mysterious interior of Mars since 2018, is coming to an end due to a decreasing power supply. ",World,https://www.cnn.com/2022/05/17/world/nasa-mars-insight-lander-update-scn/index.html?utm_medium=social&utm_content=2022-05-18T01%3A30%3A10&utm_source=twCNN&utm_term=link
"In a CNN exclusive, @kileycnn travels to the front lines in Bilohorivka, Ukraine, where Russian troops suffered a major defeat at the hands of Ukrainian forces. 

Watch his report here: ",World,https://www.cnn.com/videos/world/2022/05/17/russian-forces-face-major-defeat-in-bilohorivka-ukraine-kiley-dnt-lead-vpx.cnn
"While out getting supplies, 18-year-old Viacheslav Yalov and his mother were hit by Russian shelling. He tried to save her, but she succumbed to her injuries, leaving him as the sole caretaker of his four siblings.

Watch CNN's @scottmclean report here: ",World,https://www.cnn.com/videos/world/2022/05/16/viacheslav-yalov-orphan-ukraine-raising-siblings-mclean-pkg-vpx.cnn
"The Iran-backed political and militant group Hezbollah has lost its parliamentary coalition majority in a Lebanese election which may result in a long stalemate.

Watch @bencnn's report here: ",World,https://www.cnn.com/videos/world/2022/05/17/lebanon-hezbollah-loses-parliamentary-coalition-majority-wedeman-sot-ctw-intl-vpx.cnn
"A Ukrainian talks to @MelissaBellCNN about the harrowing experience he endured at the hands of Russian soldiers. He was beaten, shot and buried, along with his brothers who did not survive. ",World,https://www.cnn.com/videos/world/2022/05/17/ukrainian-buried-alive-bell-dnt-lead-vpx.cnn
"The moon glowed red on Sunday night and the early hours of Monday, after a total lunar eclipse that saw the sun, Earth and moon form a straight line in the night sky.  ",World,https://www.cnn.com/2022/05/16/world/total-lunar-eclipse-images-may-2022-scn/index.html?utm_content=2022-05-16T19%3A31%3A08&utm_term=video&utm_medium=social&utm_source=twCNN
"The moon glowed red on Sunday night and the early hours of Monday, after a total lunar eclipse that saw the sun, Earth and moon form a straight line in the night sky.
",World,https://www.cnn.com/2022/05/16/world/total-lunar-eclipse-images-may-2022-scn/index.html?utm_term=link&utm_content=2022-05-16T12%3A45%3A03&utm_source=twCNN&utm_medium=social
"CNN's @FareedZakaria speaks with Former UK Prime Minister Tony Blair who recounts his first meeting with Russian President Vladimir Putin and how he changed from ""Western-facing"" to ""cold and calculating."" Watch here: ",World,https://www.cnn.com/videos/world/2022/05/15/tony-blair-putin-first-meeting-transformation-gps-vpx.cnn
"May's full moon, known as the flower moon, will blossom in the sky on Sunday night into Monday. 
 ",World,https://www.cnn.com/2022/05/15/world/may-flower-full-moon-2022-scn/index.html?utm_medium=social&utm_source=twCNN&utm_content=2022-05-15T09:28:33
Facial recognition technology for pandas is among the new technologies that conservationists hope will safeguard the future of the species. ,World,https://edition.cnn.com/2022/05/10/world/smart-tech-giant-panda-china-climate-c2e-spc-hnk-intl/index.html?utm_source=twCNN&utm_content=2022-05-15T02%3A00%3A04&utm_term=link&utm_medium=social
Senior international correspondent @fpleitgenCNN was granted rare access to elite NATO units as they ran medevac training drills. Watch the exclusive report here: ,World,https://www.cnn.com/videos/world/2022/05/14/us-nato-special-forces-medevac-drills-pleitgen-pkg-newday-vpx.cnn
Facial recognition technology for pandas is among the new technologies that conservationists hope will safeguard the future of the species. ,World,https://edition.cnn.com/2022/05/10/world/smart-tech-giant-panda-china-climate-c2e-spc-hnk-intl/index.html?utm_source=twCNN&utm_content=2022-05-14T06%3A57%3A02&utm_term=link&utm_medium=social
CNN's @selinawangtv reports on the frustrations felt by residents of Shanghai as strict Covid protocols continue across China. Watch here: ,World,https://www.cnn.com/videos/world/2022/05/14/shanghai-covid-restrictions-ac360-wang-pkg-vpx.cnn
"Marina Ovsyannikova, the former Russian state television journalist who interrupted a live broadcast to protest the Russian invasion of Ukraine, tells @ErinBurnett on @OutFrontCNN what happened to her after she spoke out. ",World,https://www.cnn.com/videos/world/2022/05/14/marina-ovsyannikova-russian-state-tv-journalist-sot-ebof-vpx.cnn
"Russian forces are retreating after Ukrainian soldiers reclaimed control over villages near Kharkiv, the country's second-largest city. CNN's @npwcnn reports. Watch: ",World,https://www.cnn.com/videos/world/2022/05/13/ukraine-reclaims-villages-near-kharkiv-npw-pkg-lead-vpx.cnn
See @sarasidnerCNN report on how Ukraine is using facial recognition technology to identify Russian soldiers killed in battle. ,World,https://www.cnn.com/videos/world/2022/05/13/ukraine-face-recognition-russian-soldiers-lead-sidner-pkg-vpx.cnn
"Former Defense Secretary Robert Gates identifies a key moment in Putin’s past that brought him “extraordinary humiliation.” Watch @FareedZakaria ’s documentary “Inside Putin’s Mind” on Sunday, May 15 at 8pm ET: ",World,https://www.cnn.com/videos/world/2022/05/13/inside-putins-mind-documentary-fareed-zakaria-vpx.cnn
The moon will glow a scarlet color during this year's first total lunar eclipse on Sunday — a stark contrast to its ordinarily milky white sheen. ,World,https://www.cnn.com/2022/05/13/world/total-lunar-eclipse-may-2022-scn/index.html?utm_content=2022-05-13T17%3A48%3A45&utm_source=twCNN&utm_term=link&utm_medium=social
"A Ukrainian national hero has helped detect mines and bombs across thousands of miles at two years old. Watch how the Jack Russell terrier mix, who was honored by Ukrainian President Zelensky, is saving lives in Ukraine: ",World,https://www.cnn.com/videos/world/2022/05/13/bomb-sniffing-dog-patron-hero-zelensky-ukraine-russia-newsroom-vpx.cnn
"Israeli police used batons to beat mourners carrying the coffin of Al Jazeera journalist Shireen Abu Akleh, who was killed while reporting in the West Bank, during a funeral procession in Jerusalem. Watch the report: ",World,https://edition.cnn.com/videos/world/2022/05/13/shireen-abu-akleh-funeral-israeli-police-intl-ldn-vpx.cnn
"Sheikh Khalifa bin Zayed Al Nahyan, the United Arab Emirates President whose modernization policies helped transform his country into a regional powerhouse, has died aged 73, state media reported. Watch @BeckyCNN look back on his life: ",World,https://www.cnn.com/videos/world/2022/05/13/khalifa-bin-zayed-al-nahyan-obit-becky-anderson-intl-ldn-vpx.cnn
Watch the video released by Ukraine's Armed Forces showing Ukrainian troops destroying a Russian helicopter on Snake Island. Retired US Army @MAJMikeLyons analyzes how Ukraine will fight Russia in the Black Sea: ,World,https://www.cnn.com/videos/world/2022/05/13/russian-helicopter-blown-up-snake-island-newday-vpx.cnn
"""Most of these drone guys are just young nerds who used to play video games."" - A Ukrainian soldier tells CNN's @erinburnett how they are using aerial technology to fight the Russians. ",World,https://www.cnn.com/videos/world/2022/05/13/ukrainian-drones-combat-russian-forces-burnett-dnt-ebof-vpx.cnn
.@npwcnn looks at the scenes of ruin as Russian soldiers quickly retreat in northern Ukraine near the Russian border. Watch: ,World,https://www.cnn.com/videos/world/2022/05/12/northern-ukraine-damage-npw-pkg-tsr-vpx.cnn
CNN Exclusive: Putin honored a Russian general who oversaw atrocities in Syria. The same general led cluster bomb attacks on civilians in Ukraine. ,World,https://www.cnn.com/2022/05/12/world/russia-general-ukraine-syria-cluster-bombs-intl-cmd/index.html?utm_term=link&utm_content=2022-05-12T20%3A15%3A09&utm_source=twCNN&utm_medium=social
"In a landmark first, scientists have grown plants in lunar soil using samples collected during the Apollo missions to the moon ",World,https://www.cnn.com/2022/05/12/world/plants-lunar-soil-scn/index.html?utm_term=link&utm_source=twCNN&utm_content=2022-05-12T18%3A00%3A14&utm_medium=social
"For the first time, astronomers have captured an image of the supermassive black hole at the center of our galaxy.
",World,https://www.cnn.com/2022/05/12/world/milky-way-center-black-hole-image-scn/index.html?utm_medium=social&utm_term=link&utm_content=2022-05-12T16%3A15%3A05&utm_source=twCNN
"North Korea has identified its first cases of Covid-19, according to state media, calling the situation a ""major national emergency."" @PHancocksCNN looks at how the pandemic could have lasting effects on the country:
",World,https://www.cnn.com/videos/world/2022/05/12/north-korea-covid-national-emergency-china-vaccines-hancocks-pkg-ctw-vpx.cnn
"Afghan women are protesting against a new Taliban order to cover their faces in public. This adds to the growing list of restrictions on women's rights since the militant group returned to power last year. @paulanewtonCNN reports:
",World,https://www.cnn.com/videos/world/2022/05/12/taliban-new-decree-womens-rights-pkg-newton-ovn-intl-ldn-vpx.cnn
"For adults, communicating in our first language feels easy and natural. Yet learning language is a complex process that is influenced by several factors.
",World,https://www.cnn.com/2022/05/12/world/kids-learning-language-scn-partner/index.html?utm_source=twCNN&utm_content=2022-05-12T12%3A00%3A10&utm_term=link&utm_medium=social
"“I was arrested six times.” - Putin critic and Pussy Riot member Maria ""Masha"" Alyokhina talks to CNN's @andersoncooper about how she fled Russia dressed as a food delivery worker. ",World,https://www.cnn.com/videos/world/2022/05/12/pussy-riot-activist-escapes-russia-intv-ac360-intl-vpx.cnn
China’s Zhurong rover has found evidence suggesting that water persisted on Mars for much longer than expected ,World,https://www.cnn.com/2022/05/11/world/mars-water-china-zhurong-rover-scn/index.html?utm_medium=social&utm_source=twCNN&utm_content=2022-05-11T22%3A01%3A04&utm_term=link
Ayuna Morozova was serving coffee and cookies to Ukrainian soldiers in Kharkiv when she saw a flash and was soon buried under rubble. She revisits the site of the blast for the first time with @npwcnn. Watch the video: ,World,https://www.cnn.com/videos/world/2022/05/11/kharkiv-ukraine-blast-survivor-walsh-lead-pkg-vpx.cnn
"A fragment of the asteroid that killed off the dinosaurs may have been found-- a discovery NASA has described as ""mind-blowing."" ",World,https://www.cnn.com/2022/05/11/world/dinosaur-apocalypse-tanis-fossil-site-scn/index.html?utm_term=link&utm_content=2022-05-11T20%3A45%3A11&utm_source=twCNN&utm_medium=social
"Ret. US Army Major @MAJMikeLyons analyzes the most recent attacks and troop movements in Russia’s war on Ukraine.

Watch his breakdown here: ",World,https://www.cnn.com/videos/world/2022/05/11/ukraine-russia-war-troops-attacks-mike-lyons-nd-vpx.cnn
"Disturbing video shows the moment after the fatal shooting of Al Jazeera journalist Shireen Abu Akleh, who was shot while covering an Israeli military operation in the West Bank city of Jenin on Wednesday. Watch CNN's @Hadas_Gold report here: ",World,https://edition.cnn.com/videos/world/2022/05/11/al-jazeera-journalist-shot-aftermath-shooting-footage-ctw-intl-ldn-vpx.cnn
Five college students in Finland sit down with @NicRobertsonCNN to share their thoughts on the country potentially joining NATO. Watch what they have to say: ,World,https://www.cnn.com/videos/world/2022/05/11/nato-finland-students-robertson-pkg-nr-vpx.cnn
