China sanctions House Speaker Nancy Pelosi over 'egregious provocation' in visit to Taiwan ,World,https://www.foxnews.com/world/china-sanctions-house-speaker-nancy-pelosi-over-egregious-provocation-visit-taiwan?intcmp=tw_fnc
"Nancy Pelosi swipes China during press conference in Tokyo, Japan: 'They will not isolate Taiwan' ",World,https://www.foxnews.com/world/nancy-pelosi-swipes-china-during-press-conference-in-tokyo-japan-they-will-not-isolate-taiwan?intcmp=tw_fnc
"Thailand nightclub fire leaves at least 13 dead, dozens injured
",World,https://www.foxnews.com/world/thailand-nightclub-fire-leaves-13-dead-dozens-injured?intcmp=tw_fnc
"US will 'pursue' prisoner swap for Brittney Griner and Paul Whelan with Russia, Blinken says ",World,https://www.foxnews.com/world/us-will-pursue-prisoner-swap-for-brittney-griner-and-paul-whelan-with-russia-blinken-says?intcmp=tw_fnc
"South Korean president skips in-person meeting with Pelosi, causing controversy ",World,https://www.foxnews.com/world/south-korean-president-skips-person-meeting-pelosi-causing-controversy?intcmp=tw_fnc
"North Korea preparing for atomic tests, dodges sanctions in drive for weapons ",World,https://www.foxnews.com/world/north-korea-preparing-atomic-tests-dodges-sanctions-drive-weapons?intcmp=tw_fnc
Ukrainian ports gradually opening up as three more ships loaded with food set to depart ,World,https://www.foxnews.com/world/ukrainian-ports-gradually-opening-three-ships-loaded-food-depart?intcmp=tw_fnc
United States delays long-planned ICBM test amid tensions with China ,World,https://www.foxnews.com/world/united-states-delays-long-planned-icbm-test-tensions-china?intcmp=tw_fnc
Gaza faces possible blackout as Israeli blockade continues for third day ,World,https://www.foxnews.com/world/gaza-faces-possible-blackout-israeli-blockade-continues-third-day?intcmp=tw_fnc
Iranian officials openly discuss country's ability to make nuclear weapon ,World,https://www.foxnews.com/world/iranian-officials-openly-discuss-countrys-ability-make-nuclear-weapon?intcmp=tw_fnc
Taliban claims it was unaware al-Qaeda chief al-Zawahri was in Afghanistan before US drone strike ,World,https://www.foxnews.com/world/taliban-claims-unaware-al-qaeda-chief-al-zawahri-afghanistan-us-drone-strike?intcmp=tw_fnc
Afghan Sikhs seek refuge in India due to religious persecution at home ,World,https://www.foxnews.com/world/afghan-sikhs-seek-refuge-india-due-religious-persecution-home?intcmp=tw_fnc
South Korea cancels flights to Taiwan amid Chinese live-fire military drills ,World,https://www.foxnews.com/world/south-korea-cancels-flights-taiwan-amid-chinese-live-fire-military-drills?intcmp=tw_fnc
"Senators, experts urge Biden to deny visa to Iran's president ahead of UN General Assembly ",World,https://www.foxnews.com/world/senators-experts-urge-biden-deny-visa-irans-president-ahead-un-general-assembly?intcmp=tw_fnc
"Belarus checks combat readiness on border, Ukraine secures Kyiv defenses ",World,https://www.foxnews.com/world/belarus-checks-combat-readiness-border-ukraine-secures-kyiv-defenses?intcmp=tw_fnc
Spanish coast guard rescues French sailor trapped for 16 hours in capsized boat ,World,https://www.foxnews.com/world/spanish-coast-guard-rescues-french-sailor-trapped-sixteen-hours-capsized-boat?intcmp=tw_fnc
Chinese ballistic missiles land inside Japan's exclusive economic zone for first time ,World,https://www.foxnews.com/world/chinese-ballistic-missiles-land-inside-japan-exclusive-economic-zone-first-time?intcmp=tw_fnc
Explosion at German WWII ammunition dump starts blaze near Berlin ,World,https://www.foxnews.com/world/explosion-german-wwii-ammunition-dump-starts-blaze-near-berlin?intcmp=tw_fnc
Zelenskyy advisor says Ukraine will hold peace talks when it has military might to repel Russia ,World,https://www.foxnews.com/world/zelenskyy-advisor-says-ukraine-will-hold-peace-talks-has-military-might-repel-russia?intcmp=tw_fnc
"Brittney Griner, Paul Whelan trade needs to 'get over the line,' even at cost of 'Merchant of Death': experts ",World,https://www.foxnews.com/world/brittney-griner-paul-whelan-trade-needs-get-line-cost-merchant-death?intcmp=tw_fnc
Official: Ex Puerto Rico Governor Wanda Vazquez arrested ,World,https://www.foxnews.com/world/official-ex-puerto-rico-governor-wanda-vazquez-arrested?intcmp=tw_fnc
"Marc Fogel: Congressmembers ask Blinken to add Pennsylvania native to potential Griner, Whelan prisoner swap ",World,https://www.foxnews.com/world/marc-fogel-congressmembers-ask-blinken-add-pennsylvania-native-potential-griner-whelan-prisoner-swap?intcmp=tw_fnc
Russia rains 60 rounds of shells in southern Ukraine as it ramps up offensive along Dnieper River ,World,https://www.foxnews.com/world/russia-rains-60-rounds-shells-southern-ukraine-ramps-up-offensive-dnieper-river?intcmp=tw_fnc
ESCALATING TENSIONS: China claims Taiwan is its own territory and condemned House Speaker Nancy Pelosi's visit to the island.   ,World,https://www.foxnews.com/world/china-fires-precision-missile-strikes-taiwan-strait-day-after-nancy-pelosi-concludes-controversial-visit?intcmp=tw_fnc
Russia and China grow closer following Pelosi’s Taiwan visit ,World,https://www.foxnews.com/world/russia-china-grow-closer-following-pelosis-taiwan-visit?intcmp=tw_fnc
Blinken visit to Southeast Asia highlights importance of potential battleground with China ,World,https://www.foxnews.com/world/blinken-visit-southeast-asia-highlights-importance-potential-battleground-china?intcmp=tw_fnc
China fires 'precision missile strikes' in Taiwan Strait day after Nancy Pelosi concludes controversial visit ,World,https://www.foxnews.com/world/china-fires-precision-missile-strikes-taiwan-strait-day-after-nancy-pelosi-concludes-controversial-visit?intcmp=tw_fnc
China fires 'precision missile strikes' in Taiwan Strait day after Nancy Pelosi concludes controversial visit ,World,https://www.foxnews.com/world/china-fires-precision-missile-strikes-taiwan-strait-day-after-nancy-pelosi-concludes-controversial-visit?intcmp=tw_fnc
'PRECISION MISSILE STRIKES': China ramps up military drills in Taiwan Strait following Speaker Pelosi's visit ,World,https://www.foxnews.com/world/china-fires-precision-missile-strikes-taiwan-strait-day-after-nancy-pelosi-concludes-controversial-visit?intcmp=tw_fnc
US intel says Russia is fabricating evidence in Ukraine prison strike that killed 53 Ukrainian POWs ,World,https://www.foxnews.com/world/us-intel-says-russia-fabricating-evidence-ukraine-prison-strike-that-killed-53-ukrainian-pows?intcmp=tw_fnc
"Taiwanese protestors reject Pelosi, shout: 'Get out of here, Pelosi. We don't need you' ",World,https://www.foxnews.com/world/taiwanese-protestors-reject-pelosi-shout-get-out-here-pelosi-dont-need-you?intcmp=tw_fnc
Zelenskyy advisor says Russia must pull troops out of Ukraine before dialogue can take place ,World,https://www.foxnews.com/world/zelenskyy-advisor-russia-pull-troops-ukraine-dialogue-take-place?intcmp=tw_fnc
Iceland volcano near major airport erupts second time in a year ,World,https://www.foxnews.com/world/iceland-volcano-near-major-airport-erupts-second-time-year?intcmp=tw_fnc
"Italy ratifies NATO membership for Finland, Sweden ",World,https://www.foxnews.com/world/italy-ratifies-nato-membership-finland-sweden?intcmp=tw_fnc
"Seven men, 4 women face charges for alleged Glasgow child sex ring involving 'witchcraft' ",World,https://www.foxnews.com/world/seven-men-four-women-face-charges-alleged-glasgow-child-sex-ring-involving-witchcraft?intcmp=tw_fnc
"First grain ship to leave Ukraine passes inspection, world waits for more ",World,https://www.foxnews.com/world/first-grain-ship-leave-ukraine-passes-inspection-world-waits-more?intcmp=tw_fnc
China launches live-fire military drills around Taiwan in fury after Pelosi visit ,World,https://www.foxnews.com/world/china-launches-live-fire-military-drills-taiwan-fury-pelosi-visit?intcmp=tw_fnc
US seeks to seize mysterious plane grounded in Argentina and linked to Iran ,World,https://www.foxnews.com/world/us-seeks-seize-mysterious-plane-grounded-argentina-linked-iran?intcmp=tw_fnc
Mystery sinkhole opens up near underground mine ,World,https://www.foxnews.com/world/mystery-chile-sinkhole-opens-underground-mine?intcmp=tw_fnc
Zelenskyy says Russia should be declared a terrorist state following mass killing of 50 POWs ,World,https://www.foxnews.com/world/zelenskyy-says-russia-declared-terrorist-state-mass-killing-50-pows?intcmp=tw_fnc
'THEY NEED A FATHER': The Navy Lt. suffered a medical episode before the accident that killed two pedestrians.  ,World,https://www.foxnews.com/world/wife-navy-lieutenant-imprisoned-japan-reveals-young-childs-response?intcmp=tw_fnc
"Iran, Syria join list of countries condemning Pelosi's visit to Taiwan
",World,https://www.foxnews.com/world/pelosi-taiwan-trip-iran-syria-join-list-countries-condemning-controversial-visit?intcmp=tw_fnc
"Ukraine takes out Russian ammunition railway connecting Kherson to Crimea
",World,https://www.foxnews.com/world/ukraine-takes-out-russian-ammunition-railway-connecting-kherson-crimea?intcmp=tw_fnc
Pelosi defies China during meeting with Taiwanese President Tsai Ing-wen: 'We will not abandon our commitment' ,World,https://www.foxnews.com/world/pelosi-defies-china-during-meeting-taiwan-president-we-will-not-abandon-our-commitment?intcmp=tw_fnc
Wife of Navy Lieutenant imprisoned in Japan reveals young child's response ,World,https://www.foxnews.com/world/wife-navy-lieutenant-imprisoned-japan-reveals-young-childs-response?intcmp=tw_fnc
UK man caught at Windsor Castle with crossbow charged for allegedly intending to 'injure or alarm' the Queen ,World,https://www.foxnews.com/world/uk-man-caught-windsor-castle-crossbow-charged-allegedly-intending-alarm-queen?intcmp=tw_fnc
"A 5.3 magnitude earthquake rocks Honduras, no casualties reported ",World,https://www.foxnews.com/world/a-5-3-magnitude-earthquake-rocks-honduras-no-casualties-reported?intcmp=tw_fnc
State Department approves potential sale of 300 Patriot missiles to Saudi Arabia ,World,https://www.foxnews.com/world/state-department-approves-potential-sale-300-patriot-missiles-saudi-arabia?intcmp=tw_fnc
United States includes Putin's rumored girlfriend in latest round of sanctions ,World,https://www.foxnews.com/world/united-states-includes-putins-rumored-girlfriend-latest-round-sanctions?intcmp=tw_fnc
"Taiwan thanks Pelosi for 'support' during controversial visit, saying island is 'not alone' ",World,https://www.foxnews.com/world/taiwan-thanks-pelosi-support-controversial-visit-saying-island-not-alone?intcmp=tw_fnc
UK police says British Army veteran arrested because anti-LGBTQ social media post 'caused anxiety': video ,World,https://www.foxnews.com/world/uk-police-british-army-veteran-arrested-anti-lgbtq-social-media-post-caused-anxiety-video?intcmp=tw_fnc
"China furious after Pelosi lands in Taiwan, promises 'all necessary measures' to defend itself ",World,https://www.foxnews.com/world/china-furious-pelosi-lands-taiwan-promises-all-necessary-measures-defend-itself?intcmp=tw_fnc
Russian official sets sights on Georgia occupation after 'liberation of Kyiv' in allegedly hacked post ,World,https://www.foxnews.com/world/russian-official-sets-sights-georgia-occupation-after-liberation-kyiv-allegedly-hacked-post?intcmp=tw_fnc
Four US warships positioned east of Taiwan as Pelosi visits island ,World,https://www.foxnews.com/world/pelosi-taiwan-trip-4-us-warships-positioned-east-island?intcmp=tw_fnc
"Taiwan sees cyber-attack, Chinese warplanes amid spat with China over Pelosi visit ",World,https://www.foxnews.com/world/taiwan-sees-cyber-attack-chinese-warplanes-spat-china-expected-pelosi-visit?intcmp=tw_fnc
Pelosi's visit to Taiwan has locals supportive but increasingly concerned over China threats ,World,https://www.foxnews.com/world/pelosis-visit-taiwan-locals-supportive-increasingly-concerned-china-threats?intcmp=tw_fnc
"BREAKING: Putin spokesman accuses US of 'provoking' China with expected Pelosi trip to Taiwan
",World,https://www.foxnews.com/world/putin-spokesman-accuses-us-provoking-china-expected-pelosi-trip-taiwan?intcmp=tw_fnc
Pelosi touches down in Malaysia amid tensions over trip to Taiwan ,World,https://www.foxnews.com/world/pelosi-touches-down-malaysia-amid-tensions-over-trip-taiwan?intcmp=tw_fnc
'HELLISH RUINS': Iran name-drops US state while boasting about destructive power of its nukes ,World,https://www.foxnews.com/world/iran-declares-can-use-nuclear-missiles-turn-new-york-hellish-ruins?intcmp=tw_fnc
Iran gains foothold in South America as Biden admin pursues nuclear deal ,World,https://www.foxnews.com/world/iran-gains-foothold-south-america-biden-admin-pursues-nuclear-deal?intcmp=tw_fnc
"Next al-Qaeda leader will be more brutal to attract next generation of terrorists, 'Drone Warrior' author says ",World,https://www.foxnews.com/world/next-al-qaeda-leader-more-brutal-attract-next-generation-terrorists-drone-warrior-author-says?intcmp=tw_fnc
"US sending $550 million in military aid to Ukraine, including HIMARS ammunition ",World,https://www.foxnews.com/world/us-sending-550-million-military-aid-ukraine-including-himars-ammunition?intcmp=tw_fnc
Iran declares it can use nuclear missiles to turn 'New York into hellish ruins' ,World,https://www.foxnews.com/world/iran-declares-can-use-nuclear-missiles-turn-new-york-hellish-ruins?intcmp=tw_fnc
Chinese military posts video boasting military might ahead of Pelosi trip to Taiwan ,World,https://www.foxnews.com/world/chinese-military-posts-video-boasting-military-might-ahead-pelosi-trip-tawain?intcmp=tw_fnc
China posts propaganda video as Pelosi’s expected Taiwan trip pushes tensions toward breaking point ,World,https://www.foxnews.com/world/chinese-military-posts-video-boasting-military-might-ahead-pelosi-trip-tawain?intcmp=tw_fnc
"RED ALERT: The video shows troops launching missiles, grabbing weapons, and taking off in fighter jets.  ",World,https://www.foxnews.com/world/chinese-military-posts-video-boasting-military-might-ahead-pelosi-trip-tawain
